,epoch,loss
1162,6,212.13743591308594
1163,6,78.16011047363281
1164,6,179.651611328125
1165,6,462.02044677734375
1166,6,278.8727111816406
1167,6,40.7652702331543
1168,6,74.95481872558594
1169,6,430.9239196777344
1170,6,344.374755859375
1171,6,33.07901382446289
1172,6,245.47244262695312
1173,6,473.26263427734375
1174,6,381.1260070800781
1175,6,29.93168067932129
1176,6,125.66941833496094
1177,6,319.85089111328125
1178,6,307.65118408203125
1179,6,79.4880599975586
1180,6,196.62747192382812
1181,6,700.7589111328125
1182,6,316.2747802734375
1183,6,153.71737670898438
1184,6,140.5679931640625
1185,6,308.8597412109375
1186,6,269.6322021484375
1187,6,54.15383529663086
1188,6,201.15353393554688
1189,6,550.779296875
1190,6,370.72967529296875
1191,6,185.6049041748047
1192,6,68.83409881591797
1193,6,306.5925598144531
1194,6,268.98809814453125
1195,6,22.60183334350586
1196,6,257.61566162109375
1197,6,499.65447998046875
1198,6,435.1732482910156
1199,6,146.25851440429688
1200,6,116.45282745361328
1201,6,241.5853729248047
1202,6,188.93621826171875
1203,6,6.753560543060303
1204,6,10.207342147827148
1205,6,136.6598358154297
1206,6,129.870849609375
1207,6,13.025705337524414
1208,6,517.1630249023438
1209,6,872.2242431640625
1210,6,525.1416015625
1211,6,295.3567199707031
1212,6,69.53125762939453
1213,6,204.61917114257812
1214,6,173.9862060546875
1215,6,40.19102478027344
1216,6,159.7199249267578
1217,6,606.190185546875
1218,6,402.7047424316406
1219,6,72.07088470458984
1220,6,176.4572296142578
1221,6,534.6497192382812
1222,6,408.8250427246094
1223,6,116.51005554199219
1224,6,79.2802734375
1225,6,155.88841247558594
1226,6,252.4888153076172
1227,6,58.36579513549805
1228,6,166.81687927246094
1229,6,837.6292114257812
1230,6,611.0343017578125
1231,6,77.37361145019531
1232,6,60.24213790893555
1233,6,197.35606384277344
1234,6,139.79891967773438
1235,6,23.934795379638672
1236,6,166.33499145507812
1237,6,665.0835571289062
1238,6,404.478271484375
1239,6,80.03499603271484
1240,6,113.65289306640625
1241,6,154.01187133789062
1242,6,149.76889038085938
1243,6,13.497337341308594
1244,6,129.03338623046875
1245,6,399.779052734375
1246,6,185.99978637695312
1247,6,47.27960205078125
1248,6,352.7117614746094
1249,6,1099.43994140625
1250,6,721.440185546875
1251,6,758.4821166992188
1252,6,36.947052001953125
1253,6,105.17138671875
1254,6,30.65835952758789
1255,6,39.42965316772461
1256,6,47.9455680847168
1257,6,9.238313674926758
1258,6,244.78567504882812
1259,6,134.32911682128906
1260,6,152.3470001220703
1261,6,73.65046691894531
1262,6,10.744153022766113
1263,6,7.932737827301025
1264,6,64.15473175048828
1265,6,89.98112487792969
1266,6,23.081464767456055
1267,6,201.23843383789062
1268,6,376.86932373046875
1269,6,251.11566162109375
1270,6,30.21318817138672
1271,6,157.19631958007812
1272,6,316.75616455078125
1273,6,42.402992248535156
1274,6,185.17257690429688
1275,6,110.39059448242188
1276,6,53.61855697631836
1277,6,154.11692810058594
1278,6,171.00660705566406
1279,6,23.16338539123535
1280,6,25.679866790771484
1281,6,29.43492889404297
1282,6,30.230796813964844
1283,6,68.94535064697266
1284,6,95.988037109375
1285,6,47.21728515625
1286,6,31.725339889526367
1287,6,325.1522216796875
1288,6,28.352203369140625
1289,6,41.01644515991211
1290,6,26.31183624267578
1291,6,82.42335510253906
1292,6,13.266406059265137
1293,6,134.89901733398438
1294,6,21.816789627075195
1295,6,101.85104370117188
1296,6,255.45535278320312
1297,6,48.24760437011719
1298,6,43.080726623535156
1299,6,94.33201599121094
1300,6,43.322052001953125
1301,6,106.30957794189453
1302,6,253.02574157714844
1303,6,80.36190795898438
1304,6,31.150428771972656
1305,6,48.42079544067383
1306,6,74.97721862792969
1307,6,98.9613265991211
1308,6,90.36225128173828
1309,6,39.48451232910156
1310,6,151.55029296875
1311,6,225.16055297851562
1312,6,34.566837310791016
1313,6,60.053890228271484
1314,6,69.83322143554688
1315,6,25.373165130615234
1316,6,222.12643432617188
1317,6,190.67623901367188
1318,6,62.040855407714844
1319,6,7.581078052520752
1320,7,145.5042266845703
1321,7,26.987218856811523
1322,7,85.76167297363281
1323,7,196.66741943359375
1324,7,96.65064239501953
1325,7,82.19329071044922
1326,7,200.45909118652344
1327,7,52.880775451660156
1328,7,36.7422981262207
1329,7,138.21658325195312
1330,7,22.304540634155273
1331,7,183.15792846679688
1332,7,227.12841796875
1333,7,106.1076889038086
1334,7,142.01107788085938
1335,7,83.95530700683594
1336,7,14.39167308807373
1337,7,159.14297485351562
1338,7,127.7238540649414
1339,7,101.4648208618164
1340,7,49.06743240356445
1341,7,46.27131652832031
1342,7,24.047325134277344
1343,7,114.1726303100586
1344,7,183.27549743652344
1345,7,29.770280838012695
1346,7,68.98870086669922
1347,7,142.28509521484375
1348,7,21.341341018676758
1349,7,111.78636169433594
1350,7,159.84373474121094
1351,7,29.127565383911133
1352,7,82.43968200683594
1353,7,187.3370361328125
1354,7,42.8871955871582
1355,7,49.605159759521484
1356,7,134.455078125
1357,7,44.9056510925293
1358,7,134.08697509765625
1359,7,153.68336486816406
1360,7,60.488670349121094
1361,7,10.501877784729004
1362,7,125.12777709960938
1363,7,32.499916076660156
1364,7,76.85684967041016
1365,7,112.51602172851562
1366,7,21.507251739501953
1367,7,84.0866928100586
1368,7,101.00434112548828
1369,7,27.570377349853516
1370,7,66.5420150756836
1371,7,53.65929412841797
1372,7,59.043209075927734
1373,7,175.698486328125
1374,7,245.15928649902344
1375,7,76.84748840332031
1376,7,32.40857696533203
1377,7,201.55267333984375
1378,7,30.996034622192383
1379,7,145.45565795898438
1380,7,131.32843017578125
1381,7,132.65936279296875
1382,7,16.178895950317383
1383,7,160.82656860351562
1384,7,51.86722183227539
1385,7,16.75223731994629
1386,7,64.13566589355469
1387,7,11.609597206115723
1388,7,125.74633026123047
1389,7,492.42279052734375
1390,7,182.6048583984375
1391,7,14.834206581115723
1392,7,38.22772979736328
1393,7,8.70942497253418
1394,7,199.47091674804688
1395,7,287.2128601074219
1396,7,129.70762634277344
1397,7,33.20627975463867
1398,7,120.85916137695312
1399,7,7.152722358703613
1400,7,15.773374557495117
1401,7,15.402483940124512
1402,7,96.64677429199219
1403,7,191.58961486816406
1404,7,110.37239074707031
1405,7,25.768722534179688
1406,7,99.41447448730469
1407,7,47.54096984863281
1408,7,172.95989990234375
1409,7,185.0329132080078
1410,7,29.5592041015625
1411,7,64.92548370361328
1412,7,40.782386779785156
1413,7,56.08259963989258
1414,7,133.16358947753906
1415,7,154.66668701171875
1416,7,25.79827880859375
1417,7,41.39289855957031
1418,7,185.445068359375
1419,7,14.00765323638916
1420,7,31.862285614013672
1421,7,6.959143161773682
1422,7,28.30214500427246
1423,7,53.47393035888672
1424,7,63.80207824707031
1425,7,17.05272102355957
1426,7,10.861984252929688
1427,7,109.1521224975586
1428,7,60.043609619140625
1429,7,11.80614185333252
1430,7,35.76197052001953
1431,7,5.922830104827881
1432,7,110.25748443603516
1433,7,336.1943664550781
1434,7,90.58216857910156
1435,7,25.078052520751953
1436,7,75.3055648803711
1437,7,175.00198364257812
1438,7,74.06305694580078
1439,7,166.60049438476562
1440,7,56.3918342590332
1441,7,109.49656677246094
1442,7,286.6378173828125
1443,7,125.98796081542969
1444,7,38.24991226196289
1445,7,179.58609008789062
1446,7,15.15184211730957
1447,7,179.2869873046875
1448,7,185.49652099609375
1449,7,74.70784759521484
1450,7,99.42929077148438
1451,7,123.6241455078125
1452,7,13.482355117797852
1453,7,21.705379486083984
1454,7,147.6339874267578
1455,7,10.269926071166992
1456,7,61.92007064819336
1457,7,43.78050994873047
1458,7,33.41792678833008
1459,7,114.53974914550781
1460,7,286.4804382324219
1461,7,149.7360076904297
1462,7,15.718597412109375
1463,7,19.17888641357422
1464,7,19.37112045288086
1465,7,421.0599060058594
1466,7,235.00369262695312
1467,7,171.22280883789062
1468,7,4.113522052764893
1469,7,217.0894317626953
1470,7,610.5035400390625
1471,7,203.248779296875
1472,7,78.39472961425781
1473,7,471.1479187011719
1474,7,620.3397216796875
1475,7,1077.57421875
1476,7,511.04901123046875
1477,7,35.14414978027344
1478,7,412.8668212890625
1479,7,631.258544921875
1480,7,709.7932739257812
1481,7,191.10256958007812
1482,7,37.94435119628906
1483,7,164.792236328125
1484,7,247.04554748535156
1485,7,36.334800720214844
1486,7,136.01144409179688
1487,7,209.81036376953125
1488,7,181.582275390625
1489,7,27.697002410888672
1490,7,26.44869613647461
1491,7,31.978107452392578
1492,7,16.941036224365234
1493,7,128.22994995117188
1494,7,99.06475830078125
1495,7,11.51347827911377
1496,7,18.83176040649414
1497,7,22.16253089904785
1498,7,48.623756408691406
1499,7,131.1455841064453
1500,7,119.13130187988281
1501,7,41.23757553100586
1502,7,171.01617431640625
1503,7,430.90887451171875
1504,7,262.47027587890625
1505,7,37.927215576171875
1506,7,181.7218017578125
1507,7,665.3743896484375
1508,7,520.732177734375
1509,7,218.12477111816406
1510,7,81.93486785888672
1511,7,37.99280548095703
1512,7,119.01013946533203
1513,7,16.227996826171875
1514,7,12.082263946533203
1515,7,45.646240234375
1516,7,16.305761337280273
1517,7,31.39603042602539
1518,7,83.49844360351562
1519,7,11.052340507507324
1520,7,374.38800048828125
1521,7,501.64373779296875
1522,7,230.2660675048828
1523,7,11.189767837524414
1524,7,298.5086975097656
1525,7,765.7533569335938
1526,7,746.0810546875
1527,7,191.22238159179688
1528,7,9.114114761352539
1529,7,126.90941619873047
1530,7,146.3423614501953
1531,7,13.876859664916992
1532,7,8.77497673034668
1533,7,144.58480834960938
1534,7,179.3389892578125
1535,7,8.773078918457031
1536,7,23.04393768310547
1537,7,13.061001777648926
1538,7,14.37024211883545
1539,7,16.786338806152344
1540,8,7.164640426635742
1541,8,83.09140014648438
1542,8,19.456682205200195
1543,8,97.57820129394531
1544,8,152.3187255859375
1545,8,100.80847930908203
1546,8,146.99612426757812
1547,8,382.3146667480469
1548,8,111.404052734375
1549,8,28.25070571899414
1550,8,17.82893180847168
1551,8,27.980342864990234
1552,8,98.53189086914062
1553,8,32.428123474121094
1554,8,113.65475463867188
1555,8,91.7364730834961
1556,8,24.118133544921875
1557,8,274.5880432128906
1558,8,355.4439392089844
1559,8,267.18719482421875
1560,8,24.756938934326172
1561,8,156.10546875
1562,8,478.91741943359375
1563,8,128.6398468017578
1564,8,84.09237670898438
1565,8,71.97081756591797
1566,8,24.663747787475586
1567,8,193.5005645751953
1568,8,80.88398742675781
1569,8,7.001984119415283
1570,8,12.446991920471191
1571,8,47.99625015258789
1572,8,39.14265060424805
1573,8,45.24846267700195
1574,8,110.62515258789062
1575,8,14.230780601501465
1576,8,273.28271484375
1577,8,402.5291442871094
1578,8,236.69947814941406
1579,8,8.81498908996582
1580,8,225.62640380859375
1581,8,401.6477355957031
1582,8,340.2324523925781
1583,8,16.270511627197266
1584,8,402.7222900390625
1585,8,1029.44091796875
1586,8,938.9662475585938
1587,8,284.70550537109375
1588,8,52.654808044433594
1589,8,491.6367492675781
1590,8,1691.2337646484375
1591,8,1540.91455078125
1592,8,1080.9158935546875
1593,8,178.11715698242188
1594,8,58.976627349853516
1595,8,237.3592987060547
1596,8,563.4681396484375
1597,8,173.15899658203125
1598,8,58.68721389770508
1599,8,190.1754608154297
1600,8,48.115299224853516
1601,8,88.25617980957031
1602,8,218.62380981445312
1603,8,30.853357315063477
1604,8,164.8368682861328
1605,8,302.0962219238281
1606,8,193.03933715820312
1607,8,11.607069969177246
1608,8,93.63121032714844
1609,8,5.258525848388672
1610,8,60.14731216430664
1611,8,20.473257064819336
1612,8,14.286850929260254
1613,8,7.0576491355896
1614,8,216.42735290527344
1615,8,279.6358337402344
1616,8,108.45211029052734
1617,8,196.28872680664062
1618,8,249.4936981201172
1619,8,264.4136657714844
1620,8,32.76926040649414
1621,8,159.14297485351562
1622,8,144.4261016845703
1623,8,63.48242950439453
1624,8,198.94573974609375
1625,8,259.8427734375
1626,8,186.05300903320312
1627,8,96.38574981689453
1628,8,91.96296691894531
1629,8,55.07589340209961
1630,8,98.59992218017578
1631,8,160.302734375
1632,8,31.08697509765625
1633,8,449.81658935546875
1634,8,442.90338134765625
1635,8,307.452880859375
1636,8,64.38488006591797
1637,8,242.53921508789062
1638,8,616.611083984375
1639,8,366.11761474609375
1640,8,59.171329498291016
1641,8,178.1768035888672
1642,8,423.1722717285156
1643,8,559.3675537109375
1644,8,172.42849731445312
1645,8,158.58677673339844
1646,8,221.983154296875
1647,8,145.1836395263672
1648,8,53.70395278930664
1649,8,290.6261291503906
1650,8,307.0902099609375
1651,8,391.09765625
1652,8,38.16423034667969
1653,8,200.89068603515625
1654,8,795.655517578125
1655,8,571.501953125
1656,8,200.38311767578125
1657,8,24.13631248474121
1658,8,223.90301513671875
1659,8,136.7462921142578
1660,8,22.59989356994629
1661,8,342.948486328125
1662,8,434.10614013671875
1663,8,427.9305114746094
1664,8,62.63022994995117
1665,8,224.10357666015625
1666,8,375.0011291503906
1667,8,218.94082641601562
1668,8,32.14055633544922
1669,8,226.43084716796875
1670,8,271.95355224609375
1671,8,223.13095092773438
1672,8,24.17538833618164
1673,8,116.11157989501953
1674,8,28.829124450683594
1675,8,28.993745803833008
1676,8,59.633060455322266
1677,8,56.86784744262695
1678,8,41.95880889892578
1679,8,57.04033660888672
1680,8,92.90522766113281
1681,8,24.498746871948242
1682,8,37.20222473144531
1683,8,19.560853958129883
1684,8,20.96910285949707
1685,8,39.94892883300781
1686,8,23.181194305419922
1687,8,29.040578842163086
1688,8,24.541645050048828
1689,8,32.807151794433594
1690,8,21.179061889648438
1691,8,85.4866943359375
1692,8,112.45037078857422
1693,8,8.738697052001953
1694,8,258.47808837890625
1695,8,513.5260620117188
1696,8,275.0689697265625
1697,8,41.31296920776367
1698,8,270.43701171875
1699,8,629.3348388671875
1700,8,652.0740356445312
1701,8,243.76202392578125
1702,8,9.038326263427734
1703,8,487.993408203125
1704,8,1775.078369140625
1705,8,1683.865966796875
1706,8,717.5205078125
1707,8,233.15188598632812
1708,8,87.88034057617188
1709,8,492.74737548828125
1710,8,399.2272644042969
1711,8,158.46417236328125
1712,8,10.073898315429688
1713,8,166.41839599609375
1714,8,47.141117095947266
1715,8,4.682238578796387
1716,8,383.4532470703125
1717,8,424.7030029296875
1718,8,701.6178588867188
1719,8,230.71424865722656
1720,8,172.97413635253906
1721,8,211.08045959472656
1722,8,310.3578796386719
1723,8,49.65916061401367
1724,8,415.9129638671875
1725,8,528.3357543945312
1726,8,456.3315124511719
1727,8,92.49601745605469
1728,8,104.76033020019531
1729,8,433.78753662109375
1730,8,271.161865234375
1731,8,72.80778503417969
1732,8,111.69094848632812
1733,8,386.2853698730469
1734,8,286.42919921875
1735,8,89.58456420898438
1736,8,160.287353515625
1737,8,505.0638122558594
1738,8,293.2615051269531
1739,8,75.94528198242188
1740,8,219.9004364013672
1741,8,350.1471252441406
1742,8,489.5300598144531
1743,8,97.77405548095703
1744,8,112.2762680053711
1745,8,402.4495849609375
1746,8,406.50994873046875
1747,8,63.730201721191406
1748,8,195.9473419189453
1749,8,333.2649841308594
1750,8,265.2644348144531
1751,8,21.355730056762695
1752,8,140.6586151123047
1753,8,353.18408203125
1754,8,183.14544677734375
1755,8,23.484638214111328
1756,8,38.68939208984375
1757,8,248.33103942871094
1758,8,368.94390869140625
1759,8,18.79915428161621
1760,9,69.21235656738281
1761,9,340.27191162109375
1762,9,263.4770812988281
1763,9,86.01176452636719
1764,9,168.8029327392578
1765,9,605.1173095703125
1766,9,288.7631530761719
1767,9,114.66537475585938
1768,9,244.17620849609375
1769,9,335.45721435546875
1770,9,444.1965026855469
1771,9,50.226898193359375
1772,9,125.89364624023438
1773,9,393.34539794921875
1774,9,383.522705078125
1775,9,85.69950866699219
1776,9,78.42466735839844
1777,9,341.3344421386719
1778,9,309.4169921875
1779,9,76.10829162597656
1780,9,220.44564819335938
1781,9,238.35897827148438
1782,9,311.27264404296875
1783,9,65.91018676757812
1784,9,163.42384338378906
1785,9,346.9469909667969
1786,9,242.89515686035156
1787,9,36.04054641723633
1788,9,200.58822631835938
1789,9,328.44976806640625
1790,9,347.285400390625
1791,9,66.67720031738281
1792,9,83.65425109863281
1793,9,479.284912109375
1794,9,226.93157958984375
1795,9,141.0982208251953
1796,9,150.95974731445312
1797,9,371.85906982421875
1798,9,344.8363342285156
1799,9,50.36302185058594
1800,9,142.31817626953125
1801,9,330.7591247558594
1802,9,142.72552490234375
1803,9,55.66188049316406
1804,9,83.6397705078125
1805,9,356.0216979980469
1806,9,293.7476501464844
1807,9,82.85929870605469
1808,9,270.07110595703125
1809,9,272.4820556640625
1810,9,349.5347595214844
1811,9,33.68608856201172
1812,9,164.81716918945312
1813,9,516.1197509765625
1814,9,324.0429382324219
1815,9,58.26408004760742
1816,9,88.8359603881836
1817,9,281.7354736328125
1818,9,396.1723327636719
1819,9,65.29688262939453
1820,9,162.6183319091797
1821,9,496.2349548339844
1822,9,317.0335998535156
1823,9,61.20661544799805
1824,9,53.947265625
1825,9,280.82952880859375
1826,9,375.7369384765625
1827,9,83.32368469238281
1828,9,128.8448028564453
1829,9,449.1483154296875
1830,9,291.255859375
1831,9,102.63531494140625
